video_path,psnr_mean,ssim_mean,tv_mean,brisque_mean,clip_iqa_mean,num_frames,size_mb,duration_s,bitrate_kbps
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23483.mp4,37.011219435377186,0.9277763175389799,10.270429723751471,6.037436159501165,0.9049834386902567,161,0.15653514862060547,6.708333333333333,195.7434037267081
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29330.mp4,41.71727829871419,0.9664930616657962,6.950658934456961,29.62479793951378,0.4547313973770378,161,0.06817054748535156,6.708333333333333,85.2456149068323
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6504.mp4,42.572250253134094,0.9918905465201322,18.97055893655149,14.219593119177018,0.9604663815557587,161,0.13462162017822266,6.708333333333333,168.34106832298139
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27496.mp4,39.38997010758315,0.9818112455056802,12.697655156532429,20.02710567498059,0.9476740363962162,161,0.09427547454833984,6.708333333333333,117.88919254658386
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17657.mp4,35.86515486625658,0.9220657085409716,9.993891005190262,3.4410184303425853,0.8140924339709075,161,0.12209415435791016,6.708333333333333,152.67577639751553
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_8477.mp4,38.97302934188412,0.9661251798827031,8.929967477454902,25.58120253663626,0.9278444458979257,161,0.09171485900878906,6.708333333333333,114.6872049689441
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14400.mp4,41.081750373941546,0.9884700495863494,15.631808808131247,1.121862186408191,0.8939859126665577,161,0.13074493408203125,6.708333333333333,163.49336645962734
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_7452.mp4,39.94708667962836,0.9760435329386559,12.677324840000697,-0.3420523886354814,0.746323743962353,161,0.10346126556396484,6.708333333333333,129.37580124223604
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_25967.mp4,42.94802776745318,0.9918720054614434,10.065127171344638,29.831759055949146,0.5637355933648459,161,0.0662984848022461,6.708333333333333,82.90464596273291
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10594.mp4,43.1145127165846,0.9870032681523767,11.496027448902959,12.226026452105978,0.8430068392931305,161,0.0713348388671875,6.708333333333333,89.20248447204969
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14671.mp4,35.5192705159219,0.9412637660407416,15.657517527941591,2.626479628663626,0.8515913186606413,161,0.2036886215209961,6.708333333333333,254.70767701863355
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6576.mp4,46.292918888458374,0.9984135670696344,20.659877113673996,26.27847631229377,0.8750686434485158,161,0.06499481201171875,6.708333333333333,81.27443478260871
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_11285.mp4,39.13777593211997,0.9720538783779551,9.724666459219796,23.772012461786684,0.8382249219076974,161,0.11068534851074219,6.708333333333333,138.40934161490685
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15848.mp4,41.636637915997554,0.9894293542170762,15.405275226379773,16.87755854825796,0.8007476611167007,161,0.09540557861328125,6.708333333333333,119.3023602484472
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_25805.mp4,37.54554162842884,0.9698508706684745,14.647547591547047,-0.6550607622039984,0.8171914419772462,161,0.15863800048828125,6.708333333333333,198.37296894409937
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_22296.mp4,35.60885633842827,0.9270885080572107,14.186002334452564,23.498319827251553,0.8524626404602335,161,0.1861743927001953,6.708333333333333,232.80655900621122
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12124.mp4,38.15369459229655,0.9593113755580905,10.432826646366475,9.194586522830939,0.7867534623382995,161,0.11703968048095703,6.708333333333333,146.35527950310558
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_29886.mp4,47.33283990552122,0.9971865092511288,14.6750745714081,45.52610750376068,0.8833781721429055,161,0.05816078186035156,6.708333333333333,72.72864596273291
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12517.mp4,46.627947816146815,0.9962041609660843,14.77344224467781,14.298288665202834,0.6752435157758109,161,0.07615280151367188,6.708333333333333,95.2272298136646
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21828.mp4,36.88411040776695,0.9558722291338343,15.515895879046518,4.969752720424107,0.9460551623972306,161,0.16239547729492188,6.708333333333333,203.07160248447207
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_9856.mp4,45.801718072945235,0.9953996821419239,13.228826404358289,12.413145077154503,0.760414055045347,161,0.075775146484375,6.708333333333333,94.75498136645963
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16214.mp4,41.01054757196297,0.9897902059421678,17.90459815315578,9.570036514945652,0.7671823431246029,161,0.09515571594238281,6.708333333333333,118.98991304347827
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_10263.mp4,48.435139029694554,0.9958077224984777,13.304179144201811,21.310177631259705,0.847771898559902,161,0.04983711242675781,6.708333333333333,62.32009937888199
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_4081.mp4,42.997476690778925,0.9931967286445798,15.674571220919212,35.988083359617626,0.813574795397172,161,0.07086181640625,6.708333333333333,88.61098136645963
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12349.mp4,35.680974966941925,0.9221314903538416,10.515706702048734,21.70464026409647,0.8940780040640268,161,0.139801025390625,6.708333333333333,174.81778881987577
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_14294.mp4,40.86146470138954,0.9758816397307868,8.944007041291421,18.73160946295128,0.777610629241659,161,0.09760570526123047,6.708333333333333,122.05356521739131
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_10081.mp4,41.33775445064985,0.9861128006710409,11.563510382397574,9.498401712927018,0.74867075866794,161,0.07971572875976562,6.708333333333333,99.68258385093168
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10292.mp4,42.0695835673171,0.982946338649706,21.23336517144434,8.883113505677407,0.5703560056523507,161,0.1015920639038086,6.708333333333333,127.0384099378882
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_26016.mp4,37.43645940963563,0.9549708370262351,13.136082299747823,31.602240141874514,0.7749414118180363,161,0.10632991790771484,6.708333333333333,132.96298136645962
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_1889.mp4,45.51473124682521,0.9949331032578851,18.463737535180513,12.407414217172942,0.8177110852662081,161,0.07933998107910156,6.708333333333333,99.21272049689442
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_20717.mp4,48.74910680299273,0.9965498265117677,12.8637820237912,4.167285611170419,0.906775146537686,161,0.05956459045410156,6.708333333333333,74.4840745341615
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_25082.mp4,39.79649675390776,0.9803965062348347,20.52710721507576,11.899699525063083,0.8393305473446105,161,0.13327884674072266,6.708333333333333,166.66196273291925
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19302.mp4,37.54357772949991,0.9630176339678623,17.006651268242308,5.826856909331328,0.8825970351325799,161,0.12039852142333984,6.708333333333333,150.5554285714286
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_24935.mp4,35.833291946635924,0.9264069926755761,15.46131574145015,8.329745274893245,0.9352607982499259,161,0.17511558532714844,6.708333333333333,218.97778881987577
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_1080.mp4,39.806233128567236,0.9761817219133896,13.059738603437909,14.115257879221662,0.5691161190871126,161,0.12260818481445312,6.708333333333333,153.31855900621116
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_7907.mp4,37.83776444564548,0.9643704201297278,12.437884810548391,21.625031844429348,0.8325764710858742,161,0.109405517578125,6.708333333333333,136.8089440993789
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12825.mp4,36.59369895857389,0.9349479414224842,12.506578948927222,18.144792450140724,0.8088062109414095,161,0.10899543762207031,6.708333333333333,136.296149068323
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_25551.mp4,42.15430168929186,0.9871593217691451,10.639564306839652,17.49956744650136,0.8237647092120247,161,0.0657510757446289,6.708333333333333,82.22012422360248
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_15009.mp4,41.54728907612031,0.9838331492260938,12.177668482620524,27.237532526809975,0.8604701198406101,161,0.09195709228515625,6.708333333333333,114.99011180124224
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_18143.mp4,35.070734588673346,0.9521951651335311,17.35028618166906,21.368857057938666,0.8005231389347811,161,0.19506072998046875,6.708333333333333,243.91870807453418
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16926.mp4,44.34661544018883,0.9934263612951252,14.51622412071465,1.7645627608210404,0.9549923901972563,161,0.08562946319580078,6.708333333333333,107.07756521739131
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_5691.mp4,37.07074797961343,0.9627063564121467,14.205615387199828,9.767873444172166,0.8034138727632368,161,0.1277751922607422,6.708333333333333,159.77977639751552
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8620.mp4,42.18879669079214,0.9887475408838737,15.67365787340247,20.15963157511646,0.916350119232391,161,0.09491539001464844,6.708333333333333,118.68939130434782
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_19806.mp4,40.31099919926514,0.9829927931681566,14.933807177573257,24.159755920031056,0.5309867686736658,161,0.08909225463867188,6.708333333333333,111.40770186335405
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6181.mp4,42.32315813694218,0.9899988657625863,15.330583252521775,8.641985212053571,0.7445401538232839,161,0.10481452941894531,6.708333333333333,131.0680248447205
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_17088.mp4,44.94608815144842,0.9949518998976222,15.638322996056598,15.814711292337927,0.3386046708740803,161,0.06891632080078125,6.708333333333333,86.17818633540374
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_2964.mp4,34.52118138806443,0.8981345681094686,13.514467991657138,12.614648285859861,0.7824913859367371,161,0.16156959533691406,6.708333333333333,202.03885714285715
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16317.mp4,41.49724886138879,0.9805980465993731,8.114172894021738,6.1434326171875,0.8810883153299367,161,0.07758617401123047,6.708333333333333,97.01962732919255
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_15535.mp4,40.60046200995449,0.9810273758375923,11.691259781025952,29.144914899553573,0.9497102491603875,161,0.09581851959228516,6.708333333333333,119.81873291925466
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_9903.mp4,40.04974996497125,0.9740055676952843,9.475446908370309,25.373599982409743,0.552777889537515,161,0.08494091033935547,6.708333333333333,106.21654658385094
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17041.mp4,40.33396287781582,0.9800044490700905,14.783786667059667,-2.5599577530570654,0.8484929259519399,161,0.10577774047851562,6.708333333333333,132.27249689440993
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_14807.mp4,36.154816569238264,0.924979667826048,10.716988770858102,23.511423430827833,0.8695423103267361,161,0.11789608001708984,6.708333333333333,147.42618633540374
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14496.mp4,46.962158137406824,0.9965353126377459,13.64828946723701,-7.985663941187888,0.9106438000750098,161,0.0854177474975586,6.708333333333333,106.8128198757764
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6630.mp4,44.45483837025269,0.9918681147216235,12.163567999134893,27.06152988220594,0.763663683618818,161,0.08905601501464844,6.708333333333333,111.3623850931677
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27862.mp4,37.9409723357016,0.962388953277754,10.888034761322212,3.709211456109278,0.7009058972323163,161,0.13245105743408203,6.708333333333333,165.62683229813666
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14956.mp4,37.85640267132176,0.9756478405133748,16.446100045435177,2.6056920401057844,0.9163253799728726,161,0.16629600524902344,6.708333333333333,207.9491180124224
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_8269.mp4,38.20206576005809,0.9747191112633746,19.99524730184804,21.521452151470303,0.9424230419330716,161,0.13416385650634766,6.708333333333333,167.76864596273293
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10007.mp4,34.725400410906694,0.9068822138285031,14.122368107671322,22.862357761548914,0.6938984645819812,161,0.14579105377197266,6.708333333333333,182.30817391304348
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27062.mp4,35.74103431229375,0.9278012267149436,12.27186083349382,1.8393569851513976,0.8668828391880723,161,0.17918109893798828,6.708333333333333,224.06161490683232
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_22230.mp4,38.50098255585474,0.9733771570194248,13.511816374263407,0.11513959991265528,0.9617051263773664,161,0.1366872787475586,6.708333333333333,170.9241242236025
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23783.mp4,41.66473159168412,0.9897760436524212,13.844510913635633,3.0336398486024843,0.8910822157534013,161,0.11527633666992188,6.708333333333333,144.15026086956522
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1385.mp4,45.24715724549069,0.9926087433069657,9.57408472914133,15.923849733719914,0.8171984172015456,161,0.08346271514892578,6.708333333333333,104.368099378882
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_17726.mp4,37.75977177138306,0.9563402913828678,10.724406277911264,8.575657814926242,0.7229007986021339,161,0.12337684631347656,6.708333333333333,154.27975155279503
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_9392.mp4,37.72341524686597,0.94868478769667,12.13496586698923,39.74147175854037,0.8367837238015595,161,0.11197376251220703,6.708333333333333,140.02047204968943
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_25432.mp4,45.32693435992357,0.994091906130253,10.320513772668306,7.830296486801243,0.7506611806265315,161,0.06598186492919922,6.708333333333333,82.50872049689441
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12521.mp4,39.15489716177825,0.9663650340614162,14.799976769441404,6.023895832322399,0.8974421812880854,161,0.1520843505859375,6.708333333333333,190.17778881987576
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_3265.mp4,37.94397188248584,0.9657194997389353,11.730407537140461,7.008395177236995,0.9258682812963214,161,0.10418033599853516,6.708333333333333,130.27498136645963
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19850.mp4,41.14383479850811,0.9808142141070915,8.116465192403853,45.656336434879655,0.5564645784241813,161,0.07429885864257812,6.708333333333333,92.9089192546584
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23146.mp4,42.173109729248665,0.9867675370638043,11.485720687771435,10.934253763708268,0.7447643276327145,161,0.09787750244140625,6.708333333333333,122.39344099378883
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_20615.mp4,47.354801410325294,0.9970226509123983,17.89457519009987,21.257295407123447,0.7697839992386954,161,0.05361747741699219,6.708333333333333,67.04735403726708
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_13769.mp4,45.76870162366927,0.9958049300806626,13.365535155586574,21.386275202591225,0.7940945543857835,161,0.0652618408203125,6.708333333333333,81.60834782608696
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_15330.mp4,36.443265247938534,0.9468618585479632,23.81795834606479,25.028470436238354,0.7122402761293494,161,0.18335533142089844,6.708333333333333,229.28139130434784
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_24623.mp4,41.88461039690156,0.9853835720876376,9.407872069696461,10.484005377159356,0.8226905727978819,161,0.08968639373779297,6.708333333333333,112.15065838509318
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_12299.mp4,37.86462296295403,0.9732454625606202,12.037226386692213,25.564835258152176,0.6763149797916412,161,0.09746837615966797,6.708333333333333,121.88183850931678
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10489.mp4,41.013207235911366,0.9769604127267947,8.718236324950034,25.429852787752328,0.7531097497999298,161,0.07592296600341797,6.708333333333333,94.93982608695653
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14978.mp4,41.46688957369783,0.9777839812908653,11.170491419963955,12.666884523000776,0.649598747306729,161,0.11154747009277344,6.708333333333333,139.4874037267081
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_29419.mp4,36.97088547123954,0.9485406721045815,13.927570491103651,18.707987341081132,0.8060555235939737,161,0.1593332290649414,6.708333333333333,199.2423354037267
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_18470.mp4,39.90907138177867,0.9837459319216212,16.488326807199797,6.402985945991848,0.8585636304772418,161,0.10744571685791016,6.708333333333333,134.3582608695652
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_24821.mp4,42.766397125818614,0.9866325262256346,9.59410059674186,15.003716320724962,0.8829206324512173,161,0.09955596923828125,6.708333333333333,124.49232298136647
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12435.mp4,46.277148809179245,0.9960863638381156,12.473418573415056,33.654088748908194,0.8525555985314506,161,0.05099201202392578,6.708333333333333,63.76427329192547
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_5861.mp4,47.5046842227108,0.9947128380804582,11.239895382282898,19.095492724306094,0.8502823440184505,161,0.058289527893066406,6.708333333333333,72.88963975155279
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6326.mp4,47.03097095224534,0.9965456066806422,15.556915976245952,24.43154395441091,0.8400653045369971,161,0.058048248291015625,6.708333333333333,72.58792546583852
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_27258.mp4,37.96823217695615,0.9504974506760178,11.875123219460434,27.917147618643245,0.7835493955923163,161,0.12547016143798828,6.708333333333333,156.89739130434785
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_6307.mp4,43.68400785224617,0.9916196397999458,9.583611026313735,35.14157938512956,0.6439718952090103,161,0.059288978576660156,6.708333333333333,74.13942857142858
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_28495.mp4,46.92477896003087,0.9968963981516463,16.483036580293074,15.88062774468653,0.7709885857860495,161,0.0753469467163086,6.708333333333333,94.21952795031056
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_9697.mp4,32.93526489691002,0.8222382953499366,15.841273651359984,14.687755892735831,0.9444757270516816,161,0.2630739212036133,6.708333333333333,328.96755279503105
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_15638.mp4,42.628014838879,0.9844217179850705,11.953297129328947,2.4317012810559007,0.7867448603884774,161,0.09632587432861328,6.708333333333333,120.45316770186336
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14408.mp4,37.84766874815788,0.9509584507742289,10.262727607111012,6.905667701863354,0.8307431329111135,161,0.09920692443847656,6.708333333333333,124.05585093167703
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_2055.mp4,43.60255890975119,0.9932161767336464,17.279058414956797,2.862125752135093,0.8943812106707081,161,0.10422801971435547,6.708333333333333,130.33460869565218
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_26825.mp4,40.770578077958206,0.9827608435126374,11.594454149281756,3.5694652107191382,0.8780735827380826,161,0.10763931274414062,6.708333333333333,134.600347826087
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_28675.mp4,40.62533727006329,0.9759487770381604,10.488332351542407,22.07204157669352,0.5829083119860347,161,0.08401679992675781,6.708333333333333,105.06096894409939
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_19744.mp4,48.32646351203623,0.9977409288202146,16.716458717488354,15.480869838169642,0.8877870085076516,161,0.06774711608886719,6.708333333333333,84.71612422360248
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27835.mp4,34.91804695203193,0.9539981903644221,22.0953184921549,1.5785564161975931,0.8978682649061547,161,0.22849655151367188,6.708333333333333,285.7293913043478
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21665.mp4,41.55582254178025,0.98408015248631,12.6109993087579,13.643000821889558,0.7273297454259411,161,0.0912332534790039,6.708333333333333,114.08496894409939
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_210.mp4,33.930057874393604,0.8916553060204059,15.055871537013083,26.498056352508733,0.8770068465552715,161,0.1360921859741211,6.708333333333333,170.1799751552795
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_22416.mp4,39.81581252038975,0.9725371920050488,12.000803888214302,31.472392206606656,0.8444027015881509,161,0.10791301727294922,6.708333333333333,134.94260869565218
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_2130.mp4,37.8700997944949,0.9556789329044358,11.665538308042917,32.797038771350934,0.916670502713008,161,0.1114349365234375,6.708333333333333,139.34668322981366
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_26525.mp4,45.31549437203129,0.9941973129899407,12.251713646124609,11.566892635748253,0.8982484858968983,161,0.08269214630126953,6.708333333333333,103.40452173913043
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_26038.mp4,39.03086113946637,0.9818453099685478,17.8138345280049,11.47800914693323,0.8609841169777864,161,0.14466190338134766,6.708333333333333,180.89619875776398
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_27415.mp4,37.45219003624057,0.9571575316386782,13.651759662983581,-3.8354010730056287,0.5846938598230018,161,0.1386852264404297,6.708333333333333,173.42250931677017
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_6832.mp4,35.498926411217106,0.928653817863084,15.404680506783242,13.363931027998836,0.8214064051645883,161,0.189300537109375,6.708333333333333,236.71572670807453
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_13916.mp4,42.949246675435106,0.9913589856482353,15.655935992365299,14.958873677697982,0.9356671164494864,161,0.1196146011352539,6.708333333333333,149.57515527950312
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_21404.mp4,44.577929183001416,0.9930356995328484,9.183151819691155,29.009081538419547,0.6828045478518705,161,0.057557106018066406,6.708333333333333,71.97376397515528
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_4808.mp4,38.12972024825357,0.9649503156308233,9.952231768495547,18.651176879124613,0.5673176440763177,161,0.09968280792236328,6.708333333333333,124.65093167701865
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10825.mp4,37.519180470029355,0.9583650227132849,16.2594208687729,14.134383491847826,0.5516266956092408,161,0.1369009017944336,6.708333333333333,171.1912546583851
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16826.mp4,40.66920309950554,0.9780845739587928,12.484408206821229,-5.042337547918284,0.7008892853067529,161,0.09733963012695312,6.708333333333333,121.7208447204969
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8223.mp4,44.25955569387898,0.9918580252871593,15.960984478826107,-0.42622745111121896,0.8815059039903723,161,0.09437942504882812,6.708333333333333,118.01918012422361
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_5420.mp4,37.46323427837638,0.9738899215511131,17.574680198053397,-1.3037063882958075,0.8977207089803234,161,0.17789649963378906,6.708333333333333,222.4552546583851
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_14743.mp4,44.94175319511194,0.9924630102800313,9.769979103751805,31.567667516862382,0.8033069598008387,161,0.058403968811035156,6.708333333333333,73.03274534161491
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_7686.mp4,40.932841881078126,0.9877313916737552,12.135749816894531,28.727518591081132,0.6469870209693909,161,0.08890724182128906,6.708333333333333,111.17634782608695
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_17615.mp4,38.36722351940791,0.9568766970607753,8.426563615384309,10.162433316248544,0.7922072991821336,161,0.10683250427246094,6.708333333333333,133.59145341614908
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_8117.mp4,41.05560141615391,0.9890529694379151,17.114744618812704,0.0588845199679736,0.9078725080312409,161,0.11504173278808594,6.708333333333333,143.8568944099379
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_26746.mp4,44.69212405604999,0.9922007203163883,11.783347722166074,20.444448909404116,0.7284192609490815,161,0.06504154205322266,6.708333333333333,81.3328695652174
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_22018.mp4,44.89004712222362,0.9944274160326174,13.46341347546311,13.49909660386743,0.7995152451236796,161,0.07938289642333984,6.708333333333333,99.2663850931677
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_5108.mp4,51.423296286087364,0.9978239082139172,16.139057378591218,11.350400936529503,0.844671788793173,161,0.05492687225341797,6.708333333333333,68.68472049689441
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_24982.mp4,42.374528634825786,0.9862480292356033,9.943602165080005,36.02093922869759,0.9032388136994024,161,0.06433391571044922,6.708333333333333,80.448
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_24347.mp4,41.331393492532584,0.9810562177157844,11.07736911536744,-4.108925007885287,0.5929198381693467,161,0.09664154052734375,6.708333333333333,120.84790062111803
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_23197.mp4,43.33069249414744,0.9895341106382591,12.636144626214637,21.89855312560656,0.8722349557076922,161,0.07764053344726562,6.708333333333333,97.08760248447206
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_2087.mp4,33.68744188414088,0.927005991917089,19.29523341255899,12.892085673646157,0.907621727596899,161,0.2563362121582031,6.708333333333333,320.54221118012424
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_14980.mp4,47.60938345131951,0.9963402099979166,12.668347145459666,12.585429884632182,0.8732739890584295,161,0.0631093978881836,6.708333333333333,78.9167701863354
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_28260.mp4,38.94089763413118,0.9781108737711565,17.172702185115458,5.76404415154309,0.9143109484488919,161,0.12004280090332031,6.708333333333333,150.1106086956522
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_24553.mp4,35.97506273809728,0.9268695875374003,11.099192672634716,19.70983848808715,0.8337011563111536,161,0.14261722564697266,6.708333333333333,178.33937888198759
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_28703.mp4,37.58967965590086,0.9502635941974372,12.223869560668188,-0.26505634947593165,0.8793122272313751,161,0.17594242095947266,6.708333333333333,220.01172670807455
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_16187.mp4,39.576280244219916,0.9698109505747045,10.696162810236771,3.271989715765722,0.8277633423390596,161,0.12994003295898438,6.708333333333333,162.48685714285716
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_23964.mp4,34.78154215408289,0.9473908258826048,19.89081571116951,-4.528994732021545,0.8348529672030336,161,0.24597835540771484,6.708333333333333,307.5899627329193
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_3510.mp4,37.14559706319285,0.958142807371221,16.93740749951475,23.850928644215838,0.8561109652430374,161,0.13953399658203125,6.708333333333333,174.48387577639753
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_7882.mp4,43.55647594292592,0.9915268579556835,12.394669129981757,-0.32516498447204967,0.9395548305156068,161,0.07825756072998047,6.708333333333333,97.85918012422361
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_13173.mp4,40.089637885372554,0.9808259816476774,16.669757890405123,21.693382500121313,0.6667681847299848,161,0.10846328735351562,6.708333333333333,135.63070807453417
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_10839.mp4,42.61658483787479,0.9888983616963856,10.959930976725513,31.460178162000194,0.6961789523592646,161,0.08055877685546875,6.708333333333333,100.7367950310559
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_13360.mp4,39.81038541233676,0.9835126120527192,13.26920269438939,23.002610864106174,0.9027957694130655,161,0.1014261245727539,6.708333333333333,126.83090683229815
/home/tpei0009/LTX-Video/hq_emotion/disgust/f_1473.mp4,46.53848893810393,0.9923884698360459,11.79208169072311,2.151298191236413,0.8211037368507859,161,0.05657768249511719,6.708333333333333,70.74901863354037
/home/tpei0009/LTX-Video/hq_emotion/disgust/m_12243.mp4,34.859503852945295,0.9072406366088874,12.848532688543663,19.274881493230783,0.8449738618009579,161,0.15706443786621094,6.708333333333333,196.40526708074535
